entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,pnl_points,duration_hours,month
2024-04-30 10:16:07.586613,2024-04-30 12:16:07.586613,LONG,TREND,93079.37478808733,93826.41302141755,True,True,False,True,TRAILING_SL,0.19296181036341908,179.60764666604518,2.0,2024-04
2024-04-30 13:16:07.586613,2024-04-30 14:16:07.586613,LONG,TREND,94946.29131256048,95036.29131256048,True,True,True,True,TP3,0.050554897233411014,48.0,1.0,2024-04
2024-04-30 14:16:07.586613,2024-04-30 16:16:07.586613,LONG,TREND,95384.07938169278,96870.88819074944,True,True,False,True,TRAILING_SL,0.3434134542522003,327.56176181133196,2.0,2024-04
2024-04-30 15:16:07.586613,2024-04-30 16:16:07.586613,LONG,TREND,94701.7571342416,94791.7571342416,True,True,True,True,TP3,0.050685437580592144,48.0,1.0,2024-04
2024-05-03 13:16:07.586613,2024-05-03 14:16:07.586613,SHORT,RANGE,90066.83457199187,90016.83457199187,True,True,True,True,TP3,0.03219831155142888,29.0,1.0,2024-05
2024-05-05 13:16:07.586613,2024-05-05 14:16:07.586613,LONG,TREND,91848.88530477752,90609.13041287696,False,False,False,False,SL,-1.3503211147147718,-1240.2548919005642,1.0,2024-05
2024-05-07 10:16:07.586613,2024-05-07 18:16:07.586613,SHORT,RANGE,84026.72178579328,83976.72178579328,True,True,True,True,TP3,0.03451283042307517,29.0,8.0,2024-05
2024-05-10 14:16:07.586613,2024-05-12 11:16:07.586613,SHORT,RANGE,84244.04359577625,84194.04359577625,True,True,True,True,TP3,0.03375609572642328,28.437499999999993,45.0,2024-05
2024-05-12 14:16:07.586613,2024-05-12 15:16:07.586613,SHORT,RANGE,83638.59656609394,83588.59656609394,True,True,True,True,TP3,0.034672987341535864,29.0,1.0,2024-05
2024-05-12 13:16:07.586613,2024-05-12 16:16:07.586613,SHORT,RANGE,82822.51642510918,82772.51642510918,True,True,True,True,TP3,0.03501463279761941,29.000000000000004,3.0,2024-05
2024-05-12 15:16:07.586613,2024-05-12 16:16:07.586613,SHORT,RANGE,83323.30431601884,83273.30431601884,True,True,True,True,TP3,0.03480418862172365,29.000000000000004,1.0,2024-05
2024-05-13 08:16:07.586613,2024-05-13 09:16:07.586613,SHORT,RANGE,79569.5848082432,79519.5848082432,True,True,True,True,TP3,0.03644608686835284,29.0,1.0,2024-05
2024-05-13 10:16:07.586613,2024-05-13 11:16:07.586613,SHORT,RANGE,79833.0263375212,79783.0263375212,True,True,True,True,TP3,0.03632581818631385,28.999999999999996,1.0,2024-05
2024-05-13 09:16:07.586613,2024-05-13 12:16:07.586613,SHORT,RANGE,79435.85767208932,79385.85767208932,True,True,True,True,TP3,0.03650744241940687,29.000000000000004,3.0,2024-05
2024-05-13 13:16:07.586613,2024-05-13 15:16:07.586613,SHORT,RANGE,79700.4727184665,79650.4727184665,True,True,True,True,TP3,0.036386233369580426,28.999999999999996,2.0,2024-05
2024-05-13 14:16:07.586613,2024-05-13 15:16:07.586613,SHORT,RANGE,80167.2688698238,80117.2688698238,True,True,True,True,TP3,0.03617436443680078,29.000000000000004,1.0,2024-05
2024-05-13 15:16:07.586613,2024-05-13 21:16:07.586613,SHORT,RANGE,78836.99462340995,78786.99462340995,True,True,True,True,TP3,0.03678476093428948,29.0,6.0,2024-05
2024-05-14 08:16:07.586613,2024-05-14 09:16:07.586613,SHORT,RANGE,77637.88650917742,77587.88650917742,True,True,True,True,TP3,0.03735289728240086,28.999999999999996,1.0,2024-05
2024-05-14 09:16:07.586613,2024-05-14 10:16:07.586613,SHORT,RANGE,77303.44266761495,77253.44266761495,True,True,True,True,TP3,0.03751450000059194,29.0,1.0,2024-05
2024-05-14 10:16:07.586613,2024-05-14 19:16:07.586613,SHORT,RANGE,76353.79399858123,79828.26910344383,False,False,False,False,SL,-4.551149226359565,-3474.975104862606,9.0,2024-05
2024-05-17 14:16:07.586613,2024-05-17 23:16:07.586613,LONG,RANGE,80735.94783217924,78114.47074056012,False,False,False,False,SL,-3.247595602728612,-2621.977091619119,9.0,2024-05
2024-05-18 08:16:07.586613,2024-05-18 09:16:07.586613,SHORT,TREND,74634.59322331176,74544.59322331176,True,True,True,True,TP3,0.0643133404055419,48.00000000000001,1.0,2024-05
2024-05-18 09:16:07.586613,2024-05-18 10:16:07.586613,SHORT,RANGE,74826.07617194828,74776.07617194828,True,True,True,True,TP3,0.03875654248307607,29.0,1.0,2024-05
2024-05-18 10:16:07.586613,2024-05-18 12:16:07.586613,SHORT,RANGE,74456.8257725394,74219.3578931495,True,False,False,True,TRAILING_SL,0.17155437177133,127.73393969495372,2.0,2024-05
2024-05-18 13:16:07.586613,2024-05-18 14:16:07.586613,SHORT,RANGE,74034.95965223775,73984.95965223775,True,True,True,True,TP3,0.03917068387180982,28.999999999999996,1.0,2024-05
2024-05-18 14:16:07.586613,2024-05-18 15:16:07.586613,SHORT,RANGE,73340.80240336937,73290.80240336937,True,True,True,True,TP3,0.03954142721332935,29.0,1.0,2024-05
2024-05-18 15:16:07.586613,2024-05-18 16:16:07.586613,SHORT,RANGE,72299.58867774853,72249.58867774853,True,True,True,True,TP3,0.04011087826413217,29.0,1.0,2024-05
2024-05-20 14:16:07.586613,2024-05-20 15:16:07.586613,LONG,RANGE,72432.37687502442,72482.37687502442,True,True,True,True,TP3,0.04003734414243633,28.999999999999996,1.0,2024-05
2024-05-20 15:16:07.586613,2024-05-20 16:16:07.586613,LONG,RANGE,73339.22884783025,73389.22884783025,True,True,True,True,TP3,0.03954227560828514,28.999999999999996,1.0,2024-05
2024-05-22 08:16:07.586613,2024-05-22 09:16:07.586613,LONG,RANGE,76181.72156541648,76231.72156541648,True,True,True,True,TP3,0.03806687405337512,29.0,1.0,2024-05
2024-05-22 13:16:07.586613,2024-05-22 14:16:07.586613,LONG,RANGE,76919.94688043639,76969.94688043639,True,True,True,True,TP3,0.03770153409632136,29.000000000000004,1.0,2024-05
2024-05-22 14:16:07.586613,2024-05-22 15:16:07.586613,LONG,RANGE,76770.9567873215,76820.9567873215,True,True,True,True,TP3,0.03777470180596898,29.0,1.0,2024-05
2024-05-22 15:16:07.586613,2024-05-22 17:16:07.586613,LONG,RANGE,76800.20576073855,76850.20576073855,True,True,True,True,TP3,0.03776031550012493,29.0,2.0,2024-05
2024-05-23 08:16:07.586613,2024-05-23 09:16:07.586613,LONG,TREND,79898.98825813172,79988.98825813172,True,True,True,True,TP3,0.06007585458394687,47.99999999999999,1.0,2024-05
2024-05-23 09:16:07.586613,2024-05-24 18:16:07.586613,LONG,TREND,80261.68326245453,80351.68326245453,True,True,True,True,TP3,0.059290433573875555,47.587500000000006,33.0,2024-05
2024-05-25 08:16:07.586613,2024-05-25 09:16:07.586613,LONG,TREND,81033.06649216704,81123.06649216704,True,True,True,True,TP3,0.05923507782423594,48.0,1.0,2024-05
2024-05-25 15:16:07.586613,2024-05-25 16:16:07.586613,LONG,TREND,81490.82106144183,81580.82106144183,True,True,True,True,TP3,0.05890233939821188,48.0,1.0,2024-05
2024-05-27 15:16:07.586613,2024-05-27 16:16:07.586613,LONG,RANGE,79500.93601472814,79550.93601472814,True,True,True,True,TP3,0.036477557943000234,29.0,1.0,2024-05
2024-05-31 15:16:07.586613,2024-05-31 19:16:07.586613,SHORT,RANGE,82386.61759473555,82336.61759473555,True,True,True,True,TP3,0.03519989149530649,28.999999999999996,4.0,2024-05
2024-06-01 14:16:07.586613,2024-06-01 16:16:07.586613,LONG,RANGE,82825.38657329071,82875.38657329071,True,True,True,True,TP3,0.03501341943552345,29.0,2.0,2024-06
2024-06-02 15:16:07.586613,2024-06-02 16:16:07.586613,SHORT,RANGE,79295.2588651166,79245.2588651166,True,True,True,True,TP3,0.03657217394211398,28.999999999999996,1.0,2024-06
2024-06-03 08:16:07.586613,2024-06-03 10:16:07.586613,LONG,RANGE,83975.37084412597,84025.37084412597,True,True,True,True,TP3,0.03453393501986367,29.000000000000004,2.0,2024-06
2024-06-03 10:16:07.586613,2024-06-03 11:16:07.586613,LONG,RANGE,84181.6844802436,84231.6844802436,True,True,True,True,TP3,0.034449298774492855,29.0,1.0,2024-06
2024-06-03 13:16:07.586613,2024-06-03 20:16:07.586613,LONG,RANGE,85895.83163288824,85909.15919298223,True,False,False,True,TRAILING_SL,0.01823578600873639,15.663780046998,7.0,2024-06
2024-06-04 14:16:07.586613,2024-06-04 15:16:07.586613,LONG,RANGE,86152.89963449593,86202.89963449593,True,True,True,True,TP3,0.033661084099354324,29.0,1.0,2024-06
2024-06-04 15:16:07.586613,2024-06-05 00:16:07.586613,LONG,RANGE,86290.01145319566,86340.01145319566,True,True,True,True,TP3,0.033607597810703514,29.0,9.0,2024-06
2024-06-05 13:16:07.586613,2024-06-05 15:16:07.586613,LONG,TREND,88245.11400472462,88335.11400472462,True,True,True,True,TP3,0.05439394638600625,48.00000000000001,2.0,2024-06
2024-06-05 14:16:07.586613,2024-06-05 15:16:07.586613,LONG,TREND,87547.07700605884,87637.07700605884,True,True,True,True,TP3,0.05482764432749489,48.0,1.0,2024-06
2024-06-05 15:16:07.586613,2024-06-05 16:16:07.586613,LONG,TREND,88270.47199341923,88360.47199341923,True,True,True,True,TP3,0.054378320310305484,48.0,1.0,2024-06
2024-06-06 09:16:07.586613,2024-06-06 12:16:07.586613,LONG,RANGE,88955.82651851591,89005.82651851591,True,True,True,True,TP3,0.03260045028524773,28.999999999999996,3.0,2024-06
2024-06-06 13:16:07.586613,2024-06-08 13:16:07.586613,LONG,RANGE,89555.1108838613,87203.03185598641,False,False,False,False,TIMEOUT,-2.6276323089215845,-2353.17902787489,48.0,2024-06
2024-06-09 09:16:07.586613,2024-06-09 10:16:07.586613,LONG,RANGE,91007.02171066284,91057.02171066284,True,True,True,True,TP3,0.03186567306004061,28.999999999999996,1.0,2024-06
2024-06-09 10:16:07.586613,2024-06-09 11:16:07.586613,LONG,RANGE,91960.21889404822,92010.21889404822,True,True,True,True,TP3,0.031535375131514526,29.000000000000007,1.0,2024-06
2024-06-09 13:16:07.586613,2024-06-09 14:16:07.586613,LONG,TREND,92883.34507924334,92973.34507924334,True,True,True,True,TP3,0.05167772538666522,48.0,1.0,2024-06
2024-06-09 14:16:07.586613,2024-06-09 15:16:07.586613,LONG,TREND,93812.37500630545,93902.37500630545,True,True,True,True,TP3,0.051165957579449146,47.99999999999999,1.0,2024-06
2024-06-09 15:16:07.586613,2024-06-09 16:16:07.586613,LONG,TREND,94626.35928933008,94716.35928933008,True,True,True,True,TP3,0.05072582350255592,48.0,1.0,2024-06
2024-06-10 14:16:07.586613,2024-06-10 15:16:07.586613,LONG,TREND,96785.01651574844,96875.01651574844,True,True,True,True,TP3,0.04959445348876873,48.0,1.0,2024-06
2024-06-10 15:16:07.586613,2024-06-10 16:16:07.586613,LONG,TREND,98626.70956006412,98716.70956006412,True,True,True,True,TP3,0.04866835790640241,48.00000000000001,1.0,2024-06
2024-06-11 08:16:07.586613,2024-06-11 09:16:07.586613,LONG,TREND,95426.6835671043,95516.6835671043,True,True,True,True,TP3,0.05030039628931071,48.0,1.0,2024-06
2024-06-13 08:16:07.586613,2024-06-13 09:16:07.586613,SHORT,RANGE,85722.27266460551,85672.27266460551,True,True,True,True,TP3,0.03383018100029214,28.999999999999996,1.0,2024-06
2024-06-13 09:16:07.586613,2024-06-13 10:16:07.586613,SHORT,RANGE,84906.23111064799,84856.23111064799,True,True,True,True,TP3,0.03415532596448406,29.0,1.0,2024-06
2024-06-13 10:16:07.586613,2024-06-13 11:16:07.586613,SHORT,RANGE,85229.29871614624,85179.29871614624,True,True,True,True,TP3,0.0340258578174903,29.000000000000004,1.0,2024-06
2024-06-13 13:16:07.586613,2024-06-13 15:16:07.586613,SHORT,TREND,84455.3878983835,84440.91596766823,True,False,False,True,TRAILING_SL,0.025144595136056984,21.235965357634996,2.0,2024-06
2024-06-13 15:16:07.586613,2024-06-13 18:16:07.586613,SHORT,TREND,85486.2476888778,85291.31878382906,True,True,False,True,TRAILING_SL,0.08093205969402947,69.18578100974847,3.0,2024-06
2024-06-13 14:16:07.586613,2024-06-14 00:16:07.586613,SHORT,TREND,84580.8599910994,84490.8599910994,True,True,True,True,TP3,0.0567504279396676,48.0,10.0,2024-06
2024-06-14 08:16:07.586613,2024-06-14 09:16:07.586613,SHORT,TREND,81089.29282423228,80999.29282423228,True,True,True,True,TP3,0.05919400493976924,48.0,1.0,2024-06
2024-06-14 10:16:07.586613,2024-06-14 12:16:07.586613,SHORT,TREND,80225.2483335646,80135.2483335646,True,True,True,True,TP3,0.05983153807193363,48.0,2.0,2024-06
2024-06-14 09:16:07.586613,2024-06-14 14:16:07.586613,SHORT,RANGE,79796.86034900238,79746.86034900238,True,True,True,True,TP3,0.0363422819809759,28.999999999999996,5.0,2024-06
2024-06-14 13:16:07.586613,2024-06-14 14:16:07.586613,SHORT,TREND,80382.22441848669,80292.22441848669,True,True,True,True,TP3,0.05971469481872255,48.0,1.0,2024-06
2024-06-14 14:16:07.586613,2024-06-14 15:16:07.586613,SHORT,RANGE,79822.53878447475,79772.53878447475,True,True,True,True,TP3,0.03633059088524057,29.000000000000004,1.0,2024-06
2024-06-14 15:16:07.586613,2024-06-14 16:16:07.586613,SHORT,RANGE,79886.71763410378,79836.71763410378,True,True,True,True,TP3,0.03630140386143471,28.999999999999996,1.0,2024-06
2024-06-15 09:16:07.586613,2024-06-15 11:16:07.586613,SHORT,TREND,77080.10890279074,76990.10890279074,True,True,True,True,TP3,0.06227287517267911,47.99999999999999,2.0,2024-06
2024-06-16 10:16:07.586613,2024-06-16 11:16:07.586613,SHORT,TREND,74978.17575680786,74888.17575680786,True,True,True,True,TP3,0.06401862877497616,47.99999999999999,1.0,2024-06
2024-06-16 13:16:07.586613,2024-06-16 14:16:07.586613,SHORT,TREND,74779.03256588175,74689.03256588175,True,True,True,True,TP3,0.06418911605697906,48.00000000000001,1.0,2024-06
2024-06-16 14:16:07.586613,2024-06-16 15:16:07.586613,SHORT,TREND,74504.05989782706,74414.05989782706,True,True,True,True,TP3,0.06442601928784278,47.99999999999999,1.0,2024-06
2024-06-16 15:16:07.586613,2024-06-16 16:16:07.586613,SHORT,TREND,74025.89019349439,73935.89019349439,True,True,True,True,TP3,0.0648421786952295,48.0,1.0,2024-06
2024-06-17 09:16:07.586613,2024-06-17 11:16:07.586613,SHORT,TREND,72773.28698580484,72749.08141508514,True,False,False,True,TRAILING_SL,0.03586863592535186,26.102785359849804,2.0,2024-06
2024-06-17 10:16:07.586613,2024-06-17 11:16:07.586613,SHORT,TREND,72953.23904597438,72863.23904597438,True,True,True,True,TP3,0.06579557073504426,47.99999999999999,1.0,2024-06
2024-06-17 13:16:07.586613,2024-06-17 14:16:07.586613,SHORT,TREND,71446.33983691092,71356.33983691092,True,True,True,True,TP3,0.06718328763876302,48.0,1.0,2024-06
2024-06-17 14:16:07.586613,2024-06-17 16:16:07.586613,SHORT,TREND,71409.4206524424,71319.4206524424,True,True,True,True,TP3,0.06721802188204459,48.0,2.0,2024-06
2024-06-17 15:16:07.586613,2024-06-17 16:16:07.586613,SHORT,TREND,71723.25186229232,71633.25186229232,True,True,True,True,TP3,0.06692390369047871,47.99999999999999,1.0,2024-06
2024-06-21 08:16:07.586613,2024-06-21 09:16:07.586613,LONG,TREND,76034.43935894343,76124.43935894343,True,True,True,True,TP3,0.06312928773420892,48.0,1.0,2024-06
2024-06-21 09:16:07.586613,2024-06-21 10:16:07.586613,LONG,TREND,76153.95873246453,76243.95873246453,True,True,True,True,TP3,0.063030209852423,48.0,1.0,2024-06
2024-06-21 10:16:07.586613,2024-06-21 11:16:07.586613,LONG,RANGE,76469.8791224814,76519.8791224814,True,True,True,True,TP3,0.03792342858754995,29.000000000000004,1.0,2024-06
2024-06-21 13:16:07.586613,2024-06-21 14:16:07.586613,LONG,TREND,77076.74435424835,77166.74435424835,True,True,True,True,TP3,0.06227559350378077,48.0,1.0,2024-06
2024-06-21 14:16:07.586613,2024-06-21 15:16:07.586613,LONG,TREND,77939.52641903865,78029.52641903865,True,True,True,True,TP3,0.06158620946954435,48.00000000000001,1.0,2024-06
2024-06-21 15:16:07.586613,2024-06-21 16:16:07.586613,LONG,TREND,78991.09298363708,79081.09298363708,True,True,True,True,TP3,0.060766344896560874,48.00000000000001,1.0,2024-06
2024-06-22 08:16:07.586613,2024-06-22 09:16:07.586613,LONG,RANGE,75943.09194869654,75993.09194869654,True,True,True,True,TP3,0.03818648840317298,29.0,1.0,2024-06
2024-06-22 14:16:07.586613,2024-06-22 15:16:07.586613,SHORT,RANGE,75074.59062586009,75024.59062586009,True,True,True,True,TP3,0.03862824926282142,29.0,1.0,2024-06
2024-06-23 10:16:07.586613,2024-06-23 11:16:07.586613,SHORT,RANGE,71020.3482799118,70970.3482799118,True,True,True,True,TP3,0.04083336776342265,29.0,1.0,2024-06
2024-06-26 08:16:07.586613,2024-06-26 10:16:07.586613,LONG,RANGE,71161.0408249264,71211.0408249264,True,True,True,True,TP3,0.040752636082638405,29.0,2.0,2024-06
2024-06-28 08:16:07.586613,2024-06-28 09:16:07.586613,LONG,RANGE,74188.30120346266,74238.30120346266,True,True,True,True,TP3,0.0390897210605578,29.0,1.0,2024-06
2024-06-28 09:16:07.586613,2024-06-29 16:16:07.586613,LONG,RANGE,74377.82310429765,69131.79417350977,False,False,False,False,SL,-7.054409784796069,-5246.916430787885,31.0,2024-06
2024-06-30 13:16:07.586613,2024-06-30 15:16:07.586613,SHORT,RANGE,68541.45074950877,68491.45074950877,True,True,True,True,TP3,0.04231016367888571,29.0,2.0,2024-06
2024-06-30 14:16:07.586613,2024-06-30 15:16:07.586613,SHORT,TREND,69158.78315481225,69068.78315481225,True,True,True,True,TP3,0.06940550109528645,48.0,1.0,2024-06
2024-06-30 15:16:07.586613,2024-06-30 16:16:07.586613,SHORT,RANGE,68280.7753742553,68230.7753742553,True,True,True,True,TP3,0.0424716911034584,29.000000000000004,1.0,2024-06
2024-07-01 10:16:07.586613,2024-07-01 11:16:07.586613,SHORT,RANGE,63196.42453403332,63146.42453403332,True,True,True,True,TP3,0.045888672047233556,29.0,1.0,2024-07
2024-07-01 09:16:07.586613,2024-07-01 13:16:07.586613,SHORT,TREND,62245.18319149548,62155.18319149548,True,True,True,True,TP3,0.07711440072773086,48.0,4.0,2024-07
2024-07-01 08:16:07.586613,2024-07-01 14:16:07.586613,SHORT,TREND,61961.63585798814,61871.63585798814,True,True,True,True,TP3,0.07746728977590704,48.0,6.0,2024-07
2024-07-01 13:16:07.586613,2024-07-01 14:16:07.586613,SHORT,RANGE,62193.79243039096,62143.79243039096,True,True,True,True,TP3,0.0466284477385064,28.999999999999996,1.0,2024-07
2024-07-01 14:16:07.586613,2024-07-01 18:16:07.586613,SHORT,RANGE,60991.31705439682,60941.31705439682,True,True,True,True,TP3,0.0475477517137981,29.0,4.0,2024-07
2024-07-02 08:16:07.586613,2024-07-02 09:16:07.586613,LONG,RANGE,62623.23486228739,62673.23486228739,True,True,True,True,TP3,0.04630869047849877,29.000000000000004,1.0,2024-07
2024-07-05 08:16:07.586613,2024-07-05 09:16:07.586613,SHORT,TREND,57144.60395212482,57054.60395212482,True,True,True,True,TP3,0.08399743226886991,48.0,1.0,2024-07
2024-07-05 09:16:07.586613,2024-07-05 10:16:07.586613,SHORT,TREND,56336.24414083291,56246.24414083291,True,True,True,True,TP3,0.08520269807125685,47.99999999999999,1.0,2024-07
2024-07-06 10:16:07.586613,2024-07-06 11:16:07.586613,SHORT,TREND,57196.3847817323,57106.3847817323,True,True,True,True,TP3,0.08392138800935284,47.99999999999999,1.0,2024-07
2024-07-07 09:16:07.586613,2024-07-07 10:16:07.586613,SHORT,RANGE,55755.748248467,55705.748248467,True,True,True,True,TP3,0.05201257432823951,29.0,1.0,2024-07
2024-07-07 08:16:07.586613,2024-07-07 13:16:07.586613,SHORT,TREND,55446.54128825847,55407.54095342031,True,True,False,True,TRAILING_SL,0.06853460303335203,38.000066967631575,5.0,2024-07
2024-07-08 13:16:07.586613,2024-07-08 14:16:07.586613,SHORT,RANGE,53900.90787938672,53850.90787938672,True,True,True,True,TP3,0.0538024332816302,28.999999999999996,1.0,2024-07
2024-07-08 14:16:07.586613,2024-07-08 15:16:07.586613,SHORT,RANGE,53965.51550850348,53915.51550850348,True,True,True,True,TP3,0.05373802089489981,29.0,1.0,2024-07
2024-07-08 15:16:07.586613,2024-07-08 16:16:07.586613,SHORT,RANGE,54224.42367173297,54174.42367173297,True,True,True,True,TP3,0.05348143518419286,29.0,1.0,2024-07
2024-07-10 08:16:07.586613,2024-07-10 09:16:07.586613,SHORT,TREND,51435.28818152483,51345.28818152483,True,True,True,True,TP3,0.09332114526237113,48.0,1.0,2024-07
2024-07-10 09:16:07.586613,2024-07-10 11:16:07.586613,SHORT,TREND,50507.38900341394,50073.74769870126,True,False,False,True,TRAILING_SL,0.45700373135648864,230.82065235633854,2.0,2024-07
2024-07-10 10:16:07.586613,2024-07-10 11:16:07.586613,SHORT,TREND,50601.32528560062,50511.32528560062,True,True,True,True,TP3,0.09485917558301407,47.99999999999999,1.0,2024-07
2024-07-10 14:16:07.586613,2024-07-10 15:16:07.586613,SHORT,RANGE,50915.5584008123,50865.5584008123,True,True,True,True,TP3,0.05695704988975893,29.000000000000004,1.0,2024-07
2024-07-10 13:16:07.586613,2024-07-10 16:16:07.586613,SHORT,TREND,50429.686123971456,50339.686123971456,True,True,True,True,TP3,0.09518203203169151,48.0,3.0,2024-07
2024-07-10 15:16:07.586613,2024-07-10 16:16:07.586613,SHORT,RANGE,50802.74599146218,50752.74599146218,True,True,True,True,TP3,0.05708352852594561,29.0,1.0,2024-07
