entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,pnl_points,duration_hours,month
2025-04-12 13:00:00,2025-04-13 00:00:00,LONG,RANGE,84458.265,85064.0,True,False,False,True,TRAILING_SL,1.1055815555765953,933.7550000000031,11.0,2025-04
2025-04-11 13:00:00,2025-04-13 02:00:00,LONG,TREND,82930.69499999999,84838.0,True,False,False,True,TRAILING_SL,2.164496862912669,1795.0322916666737,37.0,2025-04
2025-04-12 14:00:00,2025-04-13 02:00:00,LONG,RANGE,84827.775,85259.0,True,False,False,True,TRAILING_SL,0.9979042831195395,846.5000000000058,12.0,2025-04
2025-04-12 15:00:00,2025-04-14 15:00:00,LONG,RANGE,85008.42499999999,84101.13500000001,False,False,False,False,TIMEOUT,-1.0674353747878274,-907.409999999979,48.0,2025-04
2025-04-14 14:00:00,2025-04-14 15:00:00,LONG,RANGE,85423.625,83884.5697,False,False,False,False,SL,-1.801791132137049,-1539.1553000000072,1.0,2025-04
2025-04-13 13:00:00,2025-04-15 08:00:00,SHORT,RANGE,83599.10500000001,85896.21458,False,False,False,False,SL,-2.747909199107641,-2297.227496666656,43.0,2025-04
2025-04-17 13:00:00,2025-04-17 18:00:00,SHORT,RANGE,84475.115,85223.46176,False,False,False,False,SL,-0.8859967340677788,-748.4467600000004,5.0,2025-04
2025-04-17 14:00:00,2025-04-17 18:00:00,SHORT,RANGE,84087.05500000001,85223.46176,False,False,False,False,SL,-1.3515834987918152,-1136.506759999998,4.0,2025-04
2025-04-16 14:00:00,2025-04-18 14:00:00,LONG,RANGE,84605.33499999999,84583.10500000001,False,False,False,False,TIMEOUT,-0.026416773835812334,-22.34999999998137,48.0,2025-04
2025-04-19 13:00:00,2025-04-20 10:00:00,LONG,RANGE,85472.56499999999,84219.68104,False,False,False,False,SL,-1.4659487052950757,-1252.9839599999918,21.0,2025-04
2025-04-20 10:00:00,2025-04-21 00:00:00,SHORT,RANGE,84184.005,85491.37652,False,False,False,False,SL,-1.5531115679278986,-1307.4715200000005,14.0,2025-04
2025-04-20 15:00:00,2025-04-21 00:00:00,SHORT,RANGE,84344.63500000001,85366.1165,False,False,False,False,SL,-1.2111991474027888,-1021.5814999999942,9.0,2025-04
2025-04-21 14:00:00,2025-04-21 17:00:00,LONG,TREND,88208.39499999999,86471.02642,False,False,False,False,SL,-1.9697315431257931,-1737.4685799999947,3.0,2025-04
2025-04-21 08:00:00,2025-04-22 21:00:00,LONG,TREND,87569.305,92626.0,True,True,False,True,TRAILING_SL,3.268845459033855,2862.5052500000065,37.0,2025-04
2025-04-21 09:00:00,2025-04-22 21:00:00,LONG,TREND,87516.075,92626.0,True,True,False,True,TRAILING_SL,3.2829997231937167,2873.152500000005,36.0,2025-04
2025-04-21 10:00:00,2025-04-22 21:00:00,LONG,TREND,87347.855,92626.0,True,True,False,True,TRAILING_SL,3.3278400673567456,2906.7969166666726,35.0,2025-04
2025-04-22 08:00:00,2025-04-22 21:00:00,LONG,TREND,88414.355,92626.0,True,False,False,True,TRAILING_SL,3.3334066623004883,2947.210000000005,13.0,2025-04
2025-04-22 09:00:00,2025-04-22 21:00:00,LONG,TREND,88574.36499999999,92626.0,True,False,False,True,TRAILING_SL,3.237059616515465,2867.2050000000077,12.0,2025-04
2025-04-23 10:00:00,2025-04-25 17:00:00,LONG,TREND,93745.215,94496.04,True,False,False,True,TRAILING_SL,1.297962470226704,1216.7777083333347,55.0,2025-04
2025-04-23 08:00:00,2025-04-26 08:00:00,LONG,TREND,94285.745,94318.015,False,False,False,False,TIMEOUT,0.03408786768350197,32.14000000000407,72.0,2025-04
2025-04-25 14:00:00,2025-04-28 01:00:00,LONG,TREND,95368.025,92827.55788,False,False,False,False,SL,-2.663986911056756,-2540.5917033333344,59.0,2025-04
2025-05-01 13:00:00,2025-05-01 14:00:00,SHORT,TREND,95809.49500000001,96656.08136,False,False,False,False,SL,-0.8837186335237301,-846.6863599999867,1.0,2025-05
2025-05-01 10:00:00,2025-05-02 21:00:00,LONG,TREND,96169.03499999999,96633.68,True,False,False,True,TRAILING_SL,1.1164683881875337,1073.696875000005,35.0,2025-05
2025-05-02 14:00:00,2025-05-03 06:00:00,LONG,TREND,97748.42499999999,96157.325,False,False,False,False,SL,-1.6278523157789924,-1591.1999999999912,16.0,2025-05
2025-05-01 14:00:00,2025-05-04 14:00:00,LONG,TREND,96828.015,95611.04500000001,False,False,False,False,TIMEOUT,-1.2569709293327829,-1217.0999999999865,72.0,2025-05
2025-05-01 15:00:00,2025-05-04 15:00:00,LONG,TREND,96854.325,95467.57500000001,False,False,False,False,TIMEOUT,-1.4319236647408211,-1386.8799999999853,72.0,2025-05
2025-05-03 10:00:00,2025-05-05 01:00:00,SHORT,RANGE,95896.475,94552.08,True,False,False,True,TRAILING_SL,1.3588290567162886,1303.0691666666714,39.0,2025-05
2025-05-06 10:00:00,2025-05-06 19:00:00,SHORT,RANGE,93942.80500000001,95116.81898000001,False,False,False,False,SL,-1.2498178865321332,-1174.1139800000033,9.0,2025-05
2025-05-05 08:00:00,2025-05-06 22:00:00,SHORT,RANGE,94559.16500000001,95881.83596,False,False,False,False,SL,-1.3988985555586513,-1322.7867933333218,38.0,2025-05
2025-05-08 08:00:00,2025-05-08 20:00:00,LONG,TREND,99666.685,101589.0,True,False,False,True,TRAILING_SL,1.8085732459146246,1802.5450000000042,12.0,2025-05
2025-05-08 09:00:00,2025-05-08 20:00:00,LONG,TREND,99790.995,101589.0,True,False,False,True,TRAILING_SL,1.7440351206038234,1740.3900000000053,11.0,2025-05
2025-05-08 10:00:00,2025-05-08 20:00:00,LONG,TREND,99780.69499999999,101589.0,True,False,False,True,TRAILING_SL,1.749376470067689,1745.540000000007,10.0,2025-05
2025-05-08 15:00:00,2025-05-08 21:00:00,LONG,TREND,100758.105,102883.76,True,False,False,True,TRAILING_SL,1.8898876671013238,1904.2150000000024,6.0,2025-05
2025-05-11 13:00:00,2025-05-12 07:00:00,SHORT,TREND,103959.96500000001,105097.751,False,False,False,False,SL,-1.0945425000864444,-1137.8859999999927,18.0,2025-05
2025-05-09 13:00:00,2025-05-12 08:00:00,LONG,TREND,103633.525,104557.45,True,False,False,True,TRAILING_SL,1.2576261317625461,1303.322291666671,67.0,2025-05
2025-05-15 09:00:00,2025-05-15 17:00:00,SHORT,RANGE,101823.365,104074.21802,False,False,False,False,SL,-2.210644894715466,-2250.953019999995,8.0,2025-05
2025-05-16 13:00:00,2025-05-17 01:00:00,LONG,RANGE,104008.00499999999,102894.31402,False,False,False,False,SL,-1.070870439251272,-1113.7909799999848,12.0,2025-05
2025-05-16 15:00:00,2025-05-17 01:00:00,LONG,RANGE,104183.355,102894.31402,False,False,False,False,SL,-1.2373771030890592,-1289.1409799999906,10.0,2025-05
2025-05-17 09:00:00,2025-05-18 07:00:00,SHORT,RANGE,102896.565,103917.25472000001,False,False,False,False,SL,-0.9920542245506538,-1020.7897200000094,22.0,2025-05
2025-05-18 13:00:00,2025-05-19 00:00:00,LONG,RANGE,104740.025,106267.62,True,False,False,True,TRAILING_SL,1.3315683283443973,1394.6850000000038,11.0,2025-05
2025-05-18 14:00:00,2025-05-19 00:00:00,LONG,RANGE,105270.995,106267.62,True,False,False,True,TRAILING_SL,1.0726601377710954,1129.2000000000028,10.0,2025-05
2025-05-18 15:00:00,2025-05-19 01:00:00,LONG,RANGE,105518.025,106267.62,True,False,False,True,TRAILING_SL,0.9530930852809305,1005.6850000000036,10.0,2025-05
2025-05-19 15:00:00,2025-05-20 01:00:00,LONG,RANGE,104786.435,105948.58,True,False,False,True,TRAILING_SL,1.156600088551543,1211.960000000005,10.0,2025-05
2025-05-21 14:00:00,2025-05-22 00:00:00,LONG,RANGE,109000.015,109956.38,True,False,False,True,TRAILING_SL,1.0174952728217566,1109.0700000000056,10.0,2025-05
2025-05-21 15:00:00,2025-05-22 00:00:00,LONG,TREND,108973.375,109535.38,True,False,False,True,TRAILING_SL,1.0299671823507397,1122.3900000000056,9.0,2025-05
2025-05-22 08:00:00,2025-05-25 08:00:00,LONG,TREND,110409.11499999999,107109.38500000001,False,False,False,False,TIMEOUT,-2.988756861242826,-3299.859999999982,72.0,2025-05
2025-05-25 08:00:00,2025-05-25 22:00:00,SHORT,RANGE,107109.38500000001,109035.80138,False,False,False,False,SL,-1.7986438630004222,-1926.516379999995,14.0,2025-05
2025-05-27 15:00:00,2025-05-28 10:00:00,LONG,RANGE,110140.135,108332.92499999999,False,False,False,False,SL,-1.6409186351551197,-1807.3100000000063,19.0,2025-05
2025-05-28 13:00:00,2025-05-28 23:00:00,SHORT,RANGE,108068.425,107610.43,True,False,False,True,TRAILING_SL,0.7956856963539607,859.8850000000078,10.0,2025-05
2025-05-28 14:00:00,2025-05-30 00:00:00,SHORT,RANGE,107522.695,105441.5,True,True,False,True,TRAILING_SL,1.560885742927735,1678.3064166666727,34.0,2025-05
2025-05-28 15:00:00,2025-05-30 00:00:00,SHORT,RANGE,107107.285,105441.5,True,False,False,True,TRAILING_SL,1.366636732506108,1463.7675000000047,33.0,2025-05
2025-05-29 15:00:00,2025-05-30 00:00:00,SHORT,RANGE,107019.865,105441.5,True,False,False,True,TRAILING_SL,1.3269218756723395,1420.0700000000056,9.0,2025-05
2025-05-30 09:00:00,2025-05-30 18:00:00,SHORT,RANGE,105623.015,104547.71,True,False,False,True,TRAILING_SL,1.1063308503359797,1168.5399999999995,9.0,2025-05
2025-05-30 10:00:00,2025-05-30 19:00:00,SHORT,TREND,105925.035,104968.71,True,False,False,True,TRAILING_SL,1.2457394986935824,1319.5500000000015,9.0,2025-05
2025-05-30 13:00:00,2025-05-30 19:00:00,SHORT,TREND,105495.565,104968.71,True,False,False,True,TRAILING_SL,1.0472620341907273,1104.815000000001,6.0,2025-05
2025-05-30 08:00:00,2025-05-31 14:00:00,SHORT,TREND,105177.30500000001,104330.55,True,False,False,True,TRAILING_SL,1.2025015757914743,1264.7587500000052,30.0,2025-05
2025-05-30 14:00:00,2025-05-31 14:00:00,SHORT,TREND,105346.30500000001,104330.55,True,False,False,True,TRAILING_SL,1.2807900571358486,1349.2650000000053,24.0,2025-05
2025-06-01 09:00:00,2025-06-01 16:00:00,SHORT,RANGE,103934.315,105049.655,False,False,False,False,SL,-1.0732162905003957,-1115.4399999999964,7.0,2025-06
2025-05-31 14:00:00,2025-06-02 02:00:00,LONG,RANGE,104573.94499999999,105025.91,True,False,False,True,TRAILING_SL,0.8193777379250715,856.8556250000083,36.0,2025-06
2025-06-03 14:00:00,2025-06-04 14:00:00,LONG,RANGE,106550.03499999999,104662.78,False,False,False,False,SL,-1.7713321257942245,-1887.35499999999,24.0,2025-06
2025-06-08 09:00:00,2025-06-08 13:00:00,SHORT,RANGE,105139.985,106032.13604000001,False,False,False,False,SL,-0.84863150779412,-892.2510400000116,4.0,2025-06
2025-06-08 13:00:00,2025-06-09 21:00:00,LONG,RANGE,105627.92499999999,109689.17,True,True,False,True,TRAILING_SL,1.9638048682044453,2074.3263333333402,32.0,2025-06
2025-06-08 14:00:00,2025-06-09 21:00:00,LONG,RANGE,105829.685,109689.17,True,True,False,True,TRAILING_SL,1.9219318442331863,2033.974416666672,31.0,2025-06
2025-06-08 15:00:00,2025-06-09 21:00:00,LONG,RANGE,105984.545,109689.17,True,True,False,True,TRAILING_SL,1.8898976025230891,2002.9993750000046,30.0,2025-06
2025-06-09 08:00:00,2025-06-09 21:00:00,LONG,RANGE,105926.415,109689.17,True,True,False,True,TRAILING_SL,1.9019155892323985,2014.6310000000055,13.0,2025-06
2025-06-09 09:00:00,2025-06-09 21:00:00,LONG,RANGE,106612.545,109689.17,True,True,False,True,TRAILING_SL,1.7609606824412687,1877.4050000000047,12.0,2025-06
2025-06-10 14:00:00,2025-06-10 19:00:00,SHORT,TREND,108619.985,110120.58662,False,False,False,False,SL,-1.3816072797284968,-1500.7016200000012,5.0,2025-06
2025-06-12 08:00:00,2025-06-13 00:00:00,SHORT,RANGE,107731.645,104054.87,True,False,False,True,TRAILING_SL,2.2920609817106268,2469.2750000000074,16.0,2025-06
2025-06-12 09:00:00,2025-06-13 00:00:00,SHORT,RANGE,107507.32500000001,104054.87,True,False,False,True,TRAILING_SL,2.1925157192777434,2357.1150000000116,15.0,2025-06
2025-06-12 10:00:00,2025-06-13 00:00:00,SHORT,RANGE,107323.13500000001,104054.87,True,False,False,True,TRAILING_SL,2.110467607939341,2265.02000000001,14.0,2025-06
2025-06-12 13:00:00,2025-06-13 00:00:00,SHORT,RANGE,107070.77500000001,104054.87,True,False,False,True,TRAILING_SL,1.9975945817147673,2138.84000000001,11.0,2025-06
2025-06-12 14:00:00,2025-06-13 00:00:00,SHORT,RANGE,107612.66500000001,104054.87,True,False,False,True,TRAILING_SL,2.239313560350921,2409.7850000000094,10.0,2025-06
2025-06-16 08:00:00,2025-06-16 22:00:00,LONG,RANGE,107180.025,108111.38,True,False,False,True,TRAILING_SL,1.023105751281555,1096.5650000000082,14.0,2025-06
2025-06-16 09:00:00,2025-06-16 22:00:00,LONG,RANGE,106945.885,108111.38,True,False,False,True,TRAILING_SL,1.1348122463992028,1213.635000000008,13.0,2025-06
2025-06-16 10:00:00,2025-06-16 22:00:00,LONG,RANGE,106834.345,108111.38,True,False,False,True,TRAILING_SL,1.1881993566769233,1269.4050000000047,12.0,2025-06
2025-06-16 13:00:00,2025-06-16 22:00:00,LONG,RANGE,107160.08499999999,108111.38,True,False,False,True,TRAILING_SL,1.032599964809667,1106.5350000000092,9.0,2025-06
2025-06-16 14:00:00,2025-06-16 22:00:00,LONG,RANGE,107533.525,108111.38,True,False,False,True,TRAILING_SL,0.8553751027877197,919.8150000000082,8.0,2025-06
2025-06-17 14:00:00,2025-06-17 17:00:00,SHORT,RANGE,104847.30500000001,104212.02,True,False,False,True,TRAILING_SL,0.9046775212772562,948.5300000000047,3.0,2025-06
2025-06-17 15:00:00,2025-06-19 15:00:00,SHORT,RANGE,104241.60500000001,104096.95499999999,False,False,False,False,TIMEOUT,0.13864905476083494,144.53000000002328,48.0,2025-06
2025-06-22 09:00:00,2025-06-22 14:00:00,SHORT,TREND,102199.96500000001,100328.36,True,False,False,True,TRAILING_SL,1.7389340593218483,1777.1900000000085,5.0,2025-06
2025-06-22 13:00:00,2025-06-22 15:00:00,SHORT,RANGE,100865.63500000001,99730.35,True,False,False,True,TRAILING_SL,1.1882441428143538,1198.5300000000047,2.0,2025-06
2025-06-23 14:00:00,2025-06-23 17:00:00,SHORT,RANGE,101624.365,100454.33,True,False,False,True,TRAILING_SL,1.1964699607225144,1215.9050000000047,3.0,2025-06
2025-06-22 14:00:00,2025-06-23 18:00:00,SHORT,TREND,99628.255,103152.33794000001,False,False,False,False,SL,-3.537344508007968,-3524.194606666674,28.0,2025-06
2025-06-22 15:00:00,2025-06-23 18:00:00,SHORT,TREND,98906.18500000001,103152.33794000001,False,False,False,False,SL,-4.293224119401632,-4246.26419,27.0,2025-06
2025-06-26 14:00:00,2025-06-26 15:00:00,LONG,RANGE,107436.625,106604.02971999999,False,False,False,False,SL,-0.775057183711801,-832.6952800000087,1.0,2025-06
2025-06-25 10:00:00,2025-06-27 10:00:00,LONG,RANGE,107126.515,106995.29500000001,False,False,False,False,TIMEOUT,-0.12260270018117049,-131.33999999998662,48.0,2025-06
2025-06-25 13:00:00,2025-06-28 13:00:00,LONG,TREND,107923.235,107101.755,False,False,False,False,TIMEOUT,-0.7612911158565585,-821.6099999999959,72.0,2025-06
2025-06-28 15:00:00,2025-06-30 06:00:00,LONG,RANGE,107449.305,107948.99,True,False,False,True,TRAILING_SL,0.8196563021045219,880.715000000009,39.0,2025-06
2025-07-01 13:00:00,2025-07-01 14:00:00,LONG,RANGE,106807.44499999999,106089.28128,False,False,False,False,SL,-0.672484694301972,-718.2637199999969,1.0,2025-07
2025-07-01 14:00:00,2025-07-02 08:00:00,SHORT,RANGE,105924.975,107417.49122000001,False,False,False,False,SL,-1.4091258647925144,-1492.616220000005,18.0,2025-07
2025-07-01 15:00:00,2025-07-02 16:00:00,SHORT,RANGE,105955.155,108898.75499,False,False,False,False,SL,-2.7782606770446128,-2943.710406666669,25.0,2025-07
2025-07-03 09:00:00,2025-07-04 13:00:00,LONG,RANGE,109942.22499999999,108313.36419999998,False,False,False,False,SL,-1.481662270039265,-1628.9724666666762,28.0,2025-07
2025-07-03 13:00:00,2025-07-04 13:00:00,LONG,RANGE,110255.655,108349.03271999999,False,False,False,False,SL,-1.7293646117289951,-1906.7222800000104,24.0,2025-07
2025-07-04 13:00:00,2025-07-06 13:00:00,SHORT,RANGE,107970.205,108772.19499999999,False,False,False,False,TIMEOUT,-0.7428993952544507,-802.1099999999907,48.0,2025-07
2025-07-04 15:00:00,2025-07-06 15:00:00,SHORT,RANGE,107573.265,108906.015,False,False,False,False,TIMEOUT,-1.2390346244487418,-1332.87,48.0,2025-07
2025-07-06 13:00:00,2025-07-07 18:00:00,LONG,RANGE,108772.19499999999,107584.43497999999,False,False,False,False,SL,-1.0920733035987138,-1187.872103333335,29.0,2025-07
2025-07-07 10:00:00,2025-07-09 10:00:00,SHORT,RANGE,108664.115,108900.025,False,False,False,False,TIMEOUT,-0.21721062192425616,-236.02999999998895,48.0,2025-07
2025-07-12 15:00:00,2025-07-13 12:00:00,SHORT,RANGE,117099.985,118436.375,False,False,False,False,SL,-1.1413238011943379,-1336.4899999999993,21.0,2025-07
2025-07-11 08:00:00,2025-07-14 03:00:00,LONG,TREND,117964.78499999999,120230.48,True,False,False,True,TRAILING_SL,1.6735564699809977,1974.2072916666734,67.0,2025-07
2025-07-13 13:00:00,2025-07-14 03:00:00,LONG,RANGE,118610.03499999999,120651.48,True,False,False,True,TRAILING_SL,1.3924707129544365,1651.6100000000065,14.0,2025-07
2025-07-11 09:00:00,2025-07-14 05:00:00,LONG,TREND,118470.36499999999,121404.0,True,False,False,True,TRAILING_SL,1.9483160057229008,2308.177083333341,68.0,2025-07
2025-07-13 14:00:00,2025-07-14 05:00:00,LONG,TREND,118766.965,121404.0,True,False,False,True,TRAILING_SL,1.8186075564025779,2159.905000000005,15.0,2025-07
2025-07-13 15:00:00,2025-07-14 05:00:00,LONG,TREND,118672.265,121404.0,True,False,False,True,TRAILING_SL,1.8599586011103801,2207.255000000003,14.0,2025-07
2025-07-15 14:00:00,2025-07-16 08:00:00,SHORT,RANGE,116008.16500000001,118727.66642000001,False,False,False,False,SL,-2.3443189709965675,-2719.6014200000004,18.0,2025-07
2025-07-15 08:00:00,2025-07-17 08:00:00,SHORT,RANGE,116777.445,118330.95499999999,False,False,False,False,TIMEOUT,-1.3304195857341974,-1553.62999999998,48.0,2025-07
2025-07-15 09:00:00,2025-07-18 09:00:00,SHORT,TREND,116779.96500000001,118875.03499999999,False,False,False,False,TIMEOUT,-1.7941433703974632,-2095.199999999978,72.0,2025-07
2025-07-20 09:00:00,2025-07-20 14:00:00,SHORT,RANGE,117913.085,118491.62528000001,False,False,False,False,SL,-0.4907345779308557,-578.6402800000011,5.0,2025-07
2025-07-20 13:00:00,2025-07-20 22:00:00,LONG,RANGE,118417.375,117471.5112,False,False,False,False,SL,-0.7988386839346899,-945.9638000000066,9.0,2025-07
2025-07-20 15:00:00,2025-07-20 22:00:00,LONG,RANGE,118671.135,117160.08765999999,False,False,False,False,SL,-1.2733908207754183,-1511.1473400000048,7.0,2025-07
2025-07-22 13:00:00,2025-07-22 18:00:00,SHORT,RANGE,118147.79500000001,119658.55448,False,False,False,False,SL,-1.2787877082259496,-1510.8594799999933,5.0,2025-07
2025-07-24 14:00:00,2025-07-25 02:00:00,LONG,RANGE,119057.135,116868.9188,False,False,False,False,SL,-1.8380386862156521,-2188.316199999995,12.0,2025-07
2025-07-26 10:00:00,2025-07-28 07:00:00,LONG,RANGE,117971.95499999999,118959.0,True,False,False,True,TRAILING_SL,0.9531031125151816,1124.3943750000094,45.0,2025-07
2025-07-27 14:00:00,2025-07-28 07:00:00,LONG,RANGE,118422.185,118959.0,True,False,False,True,TRAILING_SL,0.7593974051399273,899.2950000000042,17.0,2025-07
2025-07-30 14:00:00,2025-07-30 18:00:00,LONG,RANGE,118714.375,117124.14731999999,False,False,False,False,SL,-1.339625197032803,-1590.3276800000108,4.0,2025-07
2025-07-29 14:00:00,2025-07-30 19:00:00,SHORT,RANGE,117823.645,116637.23,True,False,False,True,TRAILING_SL,1.0389112686167594,1224.083125000007,29.0,2025-07
2025-07-29 15:00:00,2025-07-30 20:00:00,SHORT,RANGE,117399.985,116637.23,True,False,False,True,TRAILING_SL,0.8622259406591961,1012.2531250000052,29.0,2025-07
2025-07-31 15:00:00,2025-07-31 18:00:00,LONG,RANGE,118306.20499999999,117571.7603,False,False,False,False,SL,-0.6208843399211333,-734.5446999999928,3.0,2025-07
2025-08-01 09:00:00,2025-08-01 22:00:00,SHORT,TREND,114938.645,113984.58,True,False,False,True,TRAILING_SL,1.147064157577292,1318.4200000000042,13.0,2025-08
2025-08-01 14:00:00,2025-08-01 22:00:00,SHORT,TREND,115619.77500000001,113984.58,True,False,False,True,TRAILING_SL,1.4348626781188654,1658.9850000000065,8.0,2025-08
2025-08-01 08:00:00,2025-08-02 04:00:00,SHORT,TREND,114615.96500000001,113984.58,True,False,False,True,TRAILING_SL,1.0095277739013127,1157.0800000000077,20.0,2025-08
2025-08-01 10:00:00,2025-08-02 04:00:00,SHORT,TREND,114762.55500000001,113984.58,True,False,False,True,TRAILING_SL,1.0721049213308345,1230.3750000000057,18.0,2025-08
2025-08-02 08:00:00,2025-08-02 19:00:00,SHORT,RANGE,113681.985,112844.0,True,False,False,True,TRAILING_SL,0.9235236348133815,1049.880000000003,11.0,2025-08
2025-08-02 09:00:00,2025-08-02 19:00:00,SHORT,RANGE,113690.675,112844.0,True,False,False,True,TRAILING_SL,0.9272748182733583,1054.2250000000045,10.0,2025-08
2025-08-02 10:00:00,2025-08-02 19:00:00,SHORT,RANGE,113550.865,112844.0,True,False,False,True,TRAILING_SL,0.8668538104047077,984.3200000000056,9.0,2025-08
2025-08-02 13:00:00,2025-08-02 19:00:00,SHORT,RANGE,113457.82500000001,112844.0,True,False,False,True,TRAILING_SL,0.8265626456350708,937.8000000000087,6.0,2025-08
2025-08-01 13:00:00,2025-08-03 01:00:00,SHORT,TREND,114352.02500000001,113182.0,True,False,False,True,TRAILING_SL,1.2473645890107095,1426.3866666666738,36.0,2025-08
2025-08-05 14:00:00,2025-08-06 15:00:00,SHORT,RANGE,113037.095,115326.89846,False,False,False,False,SL,-2.0258074366354353,-2289.913876666662,25.0,2025-08
2025-08-06 14:00:00,2025-08-07 16:00:00,LONG,RANGE,115187.985,115987.93,True,False,False,True,TRAILING_SL,0.894932386683674,1030.8545833333324,26.0,2025-08
2025-08-06 15:00:00,2025-08-07 16:00:00,LONG,RANGE,115413.89499999999,115987.93,True,False,False,True,TRAILING_SL,0.7953113372238858,917.8997916666713,25.0,2025-08
2025-08-07 10:00:00,2025-08-08 01:00:00,LONG,RANGE,116347.245,116789.0,True,False,False,True,TRAILING_SL,0.7320886712874081,851.7650000000052,15.0,2025-08
2025-08-07 14:00:00,2025-08-08 01:00:00,LONG,RANGE,116363.185,116789.0,True,False,False,True,TRAILING_SL,0.7251391408717492,843.7950000000042,11.0,2025-08
2025-08-08 13:00:00,2025-08-08 15:00:00,LONG,RANGE,116917.995,116084.47084,False,False,False,False,SL,-0.7129990212370653,-833.6241600000009,2.0,2025-08
2025-08-07 13:00:00,2025-08-09 11:00:00,LONG,RANGE,116640.025,117103.05,True,False,False,True,TRAILING_SL,0.7393525864442108,862.381041666674,46.0,2025-08
2025-08-09 09:00:00,2025-08-10 20:00:00,LONG,RANGE,117510.89499999999,118103.24,True,False,False,True,TRAILING_SL,0.7889023822004002,927.0462500000108,35.0,2025-08
2025-08-10 08:00:00,2025-08-11 02:00:00,LONG,TREND,118308.875,120632.64,True,False,False,True,TRAILING_SL,1.6932542043020886,2003.2700000000027,18.0,2025-08
2025-08-10 09:00:00,2025-08-11 02:00:00,LONG,TREND,118293.105,120632.64,True,False,False,True,TRAILING_SL,1.7001455832949899,2011.1550000000047,17.0,2025-08
2025-08-10 10:00:00,2025-08-11 02:00:00,LONG,TREND,118020.025,120632.64,True,False,False,True,TRAILING_SL,1.819771687050571,2147.695000000005,16.0,2025-08
2025-08-10 13:00:00,2025-08-11 10:00:00,LONG,TREND,118452.025,121073.16,True,True,False,True,TRAILING_SL,2.0053747498196053,2375.4070000000065,21.0,2025-08
2025-08-12 15:00:00,2025-08-13 14:00:00,LONG,RANGE,119933.025,121359.0,True,True,False,True,TRAILING_SL,1.2901158792584495,1547.275000000006,23.0,2025-08
2025-08-13 08:00:00,2025-08-13 14:00:00,LONG,RANGE,120044.515,121359.0,True,False,False,True,TRAILING_SL,1.0730436121966949,1288.130000000003,6.0,2025-08
2025-08-13 10:00:00,2025-08-13 14:00:00,LONG,RANGE,120496.025,121359.0,True,False,False,True,TRAILING_SL,0.8816680882211724,1062.375000000006,4.0,2025-08
2025-08-13 13:00:00,2025-08-14 00:00:00,LONG,RANGE,121767.995,123633.0,True,False,False,True,TRAILING_SL,1.283908797217204,1563.3900000000053,11.0,2025-08
2025-08-17 13:00:00,2025-08-18 00:00:00,LONG,RANGE,118430.015,117270.94313999999,False,False,False,False,SL,-0.9787821609243322,-1159.1718600000108,11.0,2025-08
2025-08-17 08:00:00,2025-08-18 01:00:00,LONG,RANGE,118366.08499999999,116937.89058,False,False,False,False,SL,-1.2066753918573765,-1428.2944199999852,17.0,2025-08
2025-08-15 13:00:00,2025-08-18 13:00:00,SHORT,TREND,117770.455,114839.155,True,False,False,True,TIMEOUT,1.9589036924979792,2307.009791666671,72.0,2025-08
2025-08-18 08:00:00,2025-08-20 07:00:00,SHORT,TREND,115135.405,113828.01,True,False,False,True,TRAILING_SL,1.298530666276522,1495.068541666672,47.0,2025-08
2025-08-18 09:00:00,2025-08-20 07:00:00,SHORT,TREND,115038.43500000001,113828.01,True,False,False,True,TRAILING_SL,1.2574788229110947,1446.583958333345,46.0,2025-08
2025-08-18 10:00:00,2025-08-20 07:00:00,SHORT,TREND,115058.55500000001,113828.01,True,False,False,True,TRAILING_SL,1.2660026670767848,1456.6443750000094,45.0,2025-08
2025-08-18 13:00:00,2025-08-20 07:00:00,SHORT,TREND,114839.10500000001,113828.01,True,False,False,True,TRAILING_SL,1.172876100581485,1346.9204166666773,42.0,2025-08
2025-08-18 14:00:00,2025-08-20 07:00:00,SHORT,TREND,115633.705,113828.01,True,False,False,True,TRAILING_SL,1.5084019332137402,1744.2210416666733,41.0,2025-08
2025-08-20 08:00:00,2025-08-20 14:00:00,SHORT,RANGE,114009.975,113221.0,True,False,False,True,TRAILING_SL,0.8993730592432863,1025.375000000006,6.0,2025-08
2025-08-20 09:00:00,2025-08-20 15:00:00,SHORT,RANGE,113699.955,113221.0,True,False,False,True,TRAILING_SL,0.7654928271519578,870.3650000000038,6.0,2025-08
2025-08-20 10:00:00,2025-08-20 15:00:00,SHORT,RANGE,113792.175,113221.0,True,False,False,True,TRAILING_SL,0.8053936924924797,916.4750000000045,5.0,2025-08
2025-08-20 13:00:00,2025-08-20 15:00:00,SHORT,RANGE,112693.125,114244.77854000001,False,False,False,False,SL,-1.3769726769046593,-1551.7535400000138,2.0,2025-08
2025-08-20 14:00:00,2025-08-21 20:00:00,SHORT,RANGE,113465.815,112856.67,True,False,False,True,TRAILING_SL,0.82443168014966,935.4481250000049,30.0,2025-08
2025-08-21 15:00:00,2025-08-22 14:00:00,SHORT,RANGE,112792.05500000001,114238.82666,False,False,False,False,SL,-1.2827779935386392,-1446.8716599999984,23.0,2025-08
